address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Ironclad,1898,USDC WETH,Lending,https://app.ironclad.finance,mode-0xb702ce183b4e1faa574834715e5d4a6378d0eed3-null,0xb702ce183b4e1faa574834715e5d4a6378d0eed3,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Mode,1512,MODE,Staked,https://www.mode.network/,mode-0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4-null,0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Velodrome V2,9099,ETH USDC,Farming,https://velodrome.finance/,mode-0x822905807d2c1cf4e61ab4ec6fce4bcb9a626a6e-null,0x822905807d2c1cf4e61ab4ec6fce4bcb9a626a6e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Napier Finance,58874,ETH,Yield,https://app.napier.finance,eth-0x5a2d321ed5c525e52a3b8d295c6d097a3c78b821-null,0x5a2d321ed5c525e52a3b8d295c6d097a3c78b821,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Aave V3,46226,LINK WBTC WETH USDT AAVE sUSD OP wstETH rETH,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Synthetix,9842,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Velodrome V2,2479,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,WOO Network,7358,OP,Farming,https://fi.woo.org,op-0xc0f8c29e3a9a7650a3f642e467d70087819926d6-1,0xc0f8c29e3a9a7650a3f642e467d70087819926d6,1
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Pendle V2,61237,PT-USD0++-31OCT2024,Deposit,https://app.pendle.finance,eth-0x270d664d2fc7d962012a787aec8661ca83df24eb-null,0x270d664d2fc7d962012a787aec8661ca83df24eb,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,scrl,Aave V3,13271,WETH,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,scrl,Impermax,18074,ETH wstETH,Leveraged Farming,https://www.impermax.finance/,scrl-0x16a1a09aaa7bf6cf2ee17f178075349689e19058-null,0x16a1a09aaa7bf6cf2ee17f178075349689e19058,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Swell,77380,ALT ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Truflation,8386,,Vesting,https://governance.truflation.com,eth-0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e-null,0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,ZeroLend,211797,ETH,Lending,https://app.zerolend.xyz/,eth-0x3bc3d34c32cc98bf098d832364df8a222bbab4c0-null,0x3bc3d34c32cc98bf098d832364df8a222bbab4c0,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Zircuit,12500,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x90c9f33ae18b3c0c96d372e09efac660a74a5090,Morningstar Ventures 2,eth,Biconomy,91012,,Vesting,https://staking.biconomy.io,eth-0x8f50e3672e1e048e97b423cd4fc2dccf84d51c3d-null,0x8f50e3672e1e048e97b423cd4fc2dccf84d51c3d,
0x90c9f33ae18b3c0c96d372e09efac660a74a5090,Morningstar Ventures 2,eth,Biconomy,105923,,Vesting,https://staking.biconomy.io,eth-0xa913ac98edb5f2f3cb964655c3f13493aedd0db6-null,0xa913ac98edb5f2f3cb964655c3f13493aedd0db6,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,arb,ApeX,1386868,APEX,Locked,https://www.apex.exchange/,arb-0xf51a58b02be8b6817a0d0dc8b166f88a9701b648-null,0xf51a58b02be8b6817a0d0dc8b166f88a9701b648,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,arb,WOO Network,2879,WOO,Staked,https://fi.woo.org,arb-0x2cfa72e7f58dc82b990529450ffa83791db7d8e2-null,0x2cfa72e7f58dc82b990529450ffa83791db7d8e2,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,eth,WOO Network,41423,WOO,Staked,https://fi.woo.org,eth-0xba91ffd8a2b9f68231eca6af51623b3433a89b13-null,0xba91ffd8a2b9f68231eca6af51623b3433a89b13,
0x927b024a75a4f286f63cc38db3fc0d6f2c45feb0,Delphi Digital 2,eth,Breeder,19718,BREED,Staked,https://www.breederdao.io,eth-0x2ef95edb59065493e3d7b5db8914667d37bd5aea-null,0x2ef95edb59065493e3d7b5db8914667d37bd5aea,
0x927b024a75a4f286f63cc38db3fc0d6f2c45feb0,Delphi Digital 2,eth,Breeder,62735,BREED,Yield,https://www.breederdao.io,eth-0x90390b630afe8f86dcb9199ba847736ffd450ec1-null,0x90390b630afe8f86dcb9199ba847736ffd450ec1,
0x92d028646a08af3d23195821762634e0754b2e7a,Draper Dragon 1,bsc,Galxe,2056,G,Staked,https://galxe.com/,bsc-0x7bbe09e066077b3888432eedec958f64b2e47239-null,0x7bbe09e066077b3888432eedec958f64b2e47239,
0x92d028646a08af3d23195821762634e0754b2e7a,Draper Dragon 1,eth,ether.fi,46627,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0x92d028646a08af3d23195821762634e0754b2e7a,Draper Dragon 1,eth,ether.fi,342528,WETH,Yield,https://www.ether.fi/,eth-0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221-null,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,
0x92e5b9e1fc0dc25477b821cbc5f8b59f8ad87a58,Defiance Capital 2,eth,Morpho Blue,1341112,USDC,Yield,https://app.morpho.org,eth-0xbeef01735c132ada46aa9aa4c54623caa92a64cb-null,0xbeef01735c132ada46aa9aa4c54623caa92a64cb,
0x92e5b9e1fc0dc25477b821cbc5f8b59f8ad87a58,Defiance Capital 2,eth,Morpho Blue,3037259,PYUSD,Yield,https://app.morpho.org,eth-0xbeef02e5e13584ab96848af90261f0c8ee04722a-null,0xbeef02e5e13584ab96848af90261f0c8ee04722a,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Enzyme,37272,stETH,Yield,https://app.enzyme.finance,eth-0x325a0e5c84b4d961b19161956f57ae8ba5bb3c26-null,0x325a0e5c84b4d961b19161956f57ae8ba5bb3c26,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Mask Network,4000,MASK,Staked,https://mask.io/,eth-0x089f9e409e2ae5837def520ce6bfb2fa03ce5128-null,0x089f9e409e2ae5837def520ce6bfb2fa03ce5128,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Puffer Finance,2562768,ETH,Staked,https://www.puffer.fi,eth-0xd9a442856c234a39a81a089c06451ebaa4306a72-null,0xd9a442856c234a39a81a089c06451ebaa4306a72,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Swell,1084779,ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,arb,Camelot,2289,WETH USDC xGRAIL USDC,Rewards,https://app.camelot.exchange,arb-0x5422aa06a38fd9875fc2501380b40659feebd3bb-null,0x5422aa06a38fd9875fc2501380b40659feebd3bb,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,avax,Hubble Exchange,1695,USDC WAVAX WETH.e,Deposit,https://hubble.exchange/,avax-0x7648675ca85dfb9e2f9c764ebc5e9661ef46055d-null,0x7648675ca85dfb9e2f9c764ebc5e9661ef46055d,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,blast,0xSplits,4404,WETH,Deposit,https://app.0xsplits.xyz/,blast-0x2ed6c4b5da6378c7897ac67ba9e43102feb694ee-null,0x2ed6c4b5da6378c7897ac67ba9e43102feb694ee,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,doge,KibbleSwap,1021,KIB WWDOGE,Farming,https://www.kibbleswap.dog,doge-0x1709b8076f9ecb6b30567a6980754a9e5c33f837-0,0x1709b8076f9ecb6b30567a6980754a9e5c33f837,0
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,eth,Uniswap V2,10960,LINK ETH,Liquidity Pool,https://app.uniswap.org,eth-0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974-null,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Camelot,11774,GRAIL,Staked,https://app.camelot.exchange,arb-0x3caae25ee616f2c8e13c74da0813402eae3f496b-null,0x3caae25ee616f2c8e13c74da0813402eae3f496b,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,GMX,11722,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Pingu,1001,,Vesting,https://pingu.exchange/,arb-0x262cd6cf9c98b1221950cc8925e8bf3597ff6aa4-null,0x262cd6cf9c98b1221950cc8925e8bf3597ff6aa4,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Pingu,23299,PINGU,Staked,https://pingu.exchange/,arb-0xab46ba93dc6b76d09680a942dd86ba18dcc9ab2f-null,0xab46ba93dc6b76d09680a942dd86ba18dcc9ab2f,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Tapioca,52074,,Vesting,https://www.tapioca.xyz,arb-0x6f73a287611526d57112ad26ec396d86be65e104-null,0x6f73a287611526d57112ad26ec396d86be65e104,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Balancer V2,15399,BAL ETH,Locked,https://balancer.finance,eth-0xc128a9954e6c874ea3d62ce62b468ba073093f25-null,0xc128a9954e6c874ea3d62ce62b468ba073093f25,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Curve,6664,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,DYAD,6911,WETH,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xfaa785c041181a54c700fd993cddc61dbbfb420f,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xfaa785c041181a54c700fd993cddc61dbbfb420f
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,DYAD,6911,WETH,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xfaa785c041181a54c700fd993cddc61dbbfb420f,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xfaa785c041181a54c700fd993cddc61dbbfb420f
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Kelp DAO,2356,ETH,Locked,https://kelpdao.xyz,eth-0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16-null,0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,scrl,Mitosis,10057,weETH,Staked,https://expedition.mitosis.org/,scrl-0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6-null,0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Stader,9223,ETH,Staked,https://www.staderlabs.com,eth-0x4f4bfa0861f62309934a5551e0b2541ee82fdcf1-null,0x4f4bfa0861f62309934a5551e0b2541ee82fdcf1,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Stader,1403,SD,Staked,https://www.staderlabs.com,eth-0x7af4730cc8ebad1a050dcad5c03c33d2793ee91f-null,0x7af4730cc8ebad1a050dcad5c03c33d2793ee91f,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Zircuit,99066,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,base,Aerodrome,11459,OVN USD+,Farming,https://aerodrome.finance/,base-0x00b2149d89677a5069ed4d303941614a33700146-null,0x00b2149d89677a5069ed4d303941614a33700146,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,base,Aerodrome,8664,ETH rsETH,Farming,https://aerodrome.finance/,base-0x2da7789a6371f550caf9054694f5a5a6682903f9-null,0x2da7789a6371f550caf9054694f5a5a6682903f9,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,base,Aerodrome,5487,USD+ USDbC,Farming,https://aerodrome.finance/,base-0x7e62007c19c9b9d581354b29c57c61c41b50851a-null,0x7e62007c19c9b9d581354b29c57c61c41b50851a,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,era,SyncSwap,2844,ZK ETH,Farming,https://syncswap.xyz,era-0x695e50ec204286f8604f0f05dd5ea9c362c2c43e-null,0x695e50ec204286f8604f0f05dd5ea9c362c2c43e,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,eth,Fuel,30931,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,eth,Pendle V2,44050,ETH PT-agETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe-null,0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe,
0x94cf7b6eb35de00c3aeb3ec49a625ec4e39f5630,IOSG Ventures 1,eth,Spark,483697,WETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,base,Superform,3012,USDC,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,base,Superform,3460,WETH,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Blackwing,1172,rswETH,Staked,https://blackwing.fi/,eth-0xc6ade8a68026d582ab37b879d188caf7e405dd09-null,0xc6ade8a68026d582ab37b879d188caf7e405dd09,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,blast,Karak,1131,BLAST,Staked,https://app.karak.network,blast-0x58b5dc145ca2be84fe087614cfe36055be609bb3-null,0x58b5dc145ca2be84fe087614cfe36055be609bb3,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,bsc,Lista DAO,1983,BNB,Lending,https://lista.org,bsc-0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4-null,0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,EigenLayer,2361,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,EigenLayer,2390,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,EigenLayer,2458,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Elixir,2307,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Ethena,1198,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Fuel,4636,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Karak,2178,rswETH,Yield,https://app.karak.network,eth-0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e-null,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Karak,3479,ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,linea,Mendi Finance,37080,USDC,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,linea,ZeroLend,26066,USDT,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Mezo,2784,WBTC,Locked,https://mezo.org/,eth-0xab13b8eecf5aa2460841d75da5d5d861fd5b8a39-null,0xab13b8eecf5aa2460841d75da5d5d861fd5b8a39,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Mind Network,2346,ETH,Staked,https://mindnetwork.xyz/,eth-0xdf69c0f65e1a2f50f15e531ea23bdd9cc5cfea8d-null,0xdf69c0f65e1a2f50f15e531ea23bdd9cc5cfea8d,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,mnt,INIT Capital,9619,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,mnt,Minterest,15672,USDT USDC WMNT,Lending,https://mantle.minterest.com,mnt-0xe53a90efd263363993a3b41aa29f7dabde1a932d-null,0xe53a90efd263363993a3b41aa29f7dabde1a932d,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,mnt,Mantle Reward Station,10422,MNT,Staked,https://rewards.mantle.xyz/,mnt-0xed884f0460a634c69dbb7def54858465808aacef-null,0xed884f0460a634c69dbb7def54858465808aacef,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,scrl,Aave V3,18011,WETH,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,scrl,Pencils Protocol,2360,PufETH,Deposit,https://pencilsprotocol.io/,scrl-0x0c530882c0900b13fc6e8312b52c26e7a5b8e505-null,0x0c530882c0900b13fc6e8312b52c26e7a5b8e505,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Stakeland,1591,MEME,Staked,https://www.stakeland.com,eth-0xc059a531b4234d05e9ef4ac51028f7e6156e2cce-null,0xc059a531b4234d05e9ef4ac51028f7e6156e2cce,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Superform,5085,USDC,Yield,https://app.superform.xyz,eth-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Swell,1172,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Zircuit,1584,USDe ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,azuro,4993,,Vesting,https://azuro.org/liquidity,eth-0xdd180c6387468e1cb3d4a592016e8fe0ae8cc35f-null,0xdd180c6387468e1cb3d4a592016e8fe0ae8cc35f,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,base,Avantis,16526,USDC,Locked,https://www.avantisfi.com,base-0x7bf094c44b3cff8c95e06a76557443f5408efb05-null,0x7bf094c44b3cff8c95e06a76557443f5408efb05,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,base,Avantis,9277,USDC,Locked,https://www.avantisfi.com,base-0x7bf094c44b3cff8c95e06a76557443f5408efb05-null,0x7bf094c44b3cff8c95e06a76557443f5408efb05,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Equilibria,1819,EQB,Locked,https://equilibria.fi,eth-0xd8967b2b15b3cdf96039b7407813b4037f73ec27-null,0xd8967b2b15b3cdf96039b7407813b4037f73ec27,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Fluid,85621,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,linea,ZeroLend,19465,ezETH wrsETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,mellow,19004,ENA,Staked,https://app.mellow.finance/,eth-0xc65433845ecd16688eda196497fa9130d6c47bd8-null,0xc65433845ecd16688eda196497fa9130d6c47bd8,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,mnt,Circuit Protocol,219751,mETH,Farming,https://www.circuit.farm,mnt-0x4ebfee1d60c59be90fcae4f7c240c41957e54e0b-null,0x4ebfee1d60c59be90fcae4f7c240c41957e54e0b,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,mnt,Cleopatra,4567,CLEO,Locked,https://cleo.exchange,mnt-0xaaaea1fb9f3de3f70e89f37b69ab11b47eb9ce6f-null,0xaaaea1fb9f3de3f70e89f37b69ab11b47eb9ce6f,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,mnt,Mantle Reward Station,3770,MNT,Staked,https://rewards.mantle.xyz/,mnt-0xed884f0460a634c69dbb7def54858465808aacef-null,0xed884f0460a634c69dbb7def54858465808aacef,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,mode,Ironclad,1447,ICL,Farming,https://app.ironclad.finance,mode-0x1ed3903e792ff2a3d6a86a9b7930843364ba20e5-null,0x1ed3903e792ff2a3d6a86a9b7930843364ba20e5,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Pendle V2,60323,USD0 PT-USD0++-31OCT2024,Liquidity Pool,https://app.pendle.finance,eth-0x00b321d89a8c36b3929f20b7955080baed706d1b-null,0x00b321d89a8c36b3929f20b7955080baed706d1b,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Pendle V2,39091,USDe PT-sUSDE-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0xa0ab94debb3cc9a7ea77f3205ba4ab23276fed08-null,0xa0ab94debb3cc9a7ea77f3205ba4ab23276fed08,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Pendle V2,6545,ENA PT-rsENA-26SEP2024,Liquidity Pool,https://app.pendle.finance,eth-0xf68300929df14d933eba2d45917563d5ed065666-null,0xf68300929df14d933eba2d45917563d5ed065666,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,scrl,Pencils Protocol,24757,PufETH,Deposit,https://pencilsprotocol.io/,scrl-0x0c530882c0900b13fc6e8312b52c26e7a5b8e505-null,0x0c530882c0900b13fc6e8312b52c26e7a5b8e505,
0x95c2ec97903c993efbe4630f1535282a12fead98,Thanatos,eth,Truflation,4812,,Vesting,https://governance.truflation.com,eth-0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e-null,0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e,
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,gaydegenspartan,eth,Alchemix V2,13353,stETH,Lending,https://app.alchemix.fi,eth-0x062bf725dc4cdf947aa79ca2aaccd4f385b13b5c-null,0x062bf725dc4cdf947aa79ca2aaccd4f385b13b5c,
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,gaydegenspartan,eth,Aura Finance,54619,ETH ALCX,Farming,https://app.aura.finance/#/,eth-0x8b227e3d50117e80a02cd0c67cd6f89a8b7b46d7-null,0x8b227e3d50117e80a02cd0c67cd6f89a8b7b46d7,
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,gaydegenspartan,blast,BladeSwap,30704,USDB WETH,Farming,https://app.bladeswap.xyz,blast-0xf4c92048f10b261e89f70c6dc4e4e9bbac0f6ec3-farming,0xf4c92048f10b261e89f70c6dc4e4e9bbac0f6ec3,farming
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,gaydegenspartan,blast,Juice,7367,WETH USDB,Leveraged Farming,https://app.juice.finance/,blast-0x105e285f1a2370d325046fed1424d4e73f6fa2b0-null,0x105e285f1a2370d325046fed1424d4e73f6fa2b0,
